mp_0001
init
stp_tower
0x2561	0x98	Bootie		Y'know, Nayuta...thanks for	
				helping me search for them.	
0x25b9	0x98	Bootie		Hehe, then the shards	
				have come again...	
				I'll look again in case any more fell.	
0x2627	0x98	ALTO		Ahaha...	
				Since you've gathered so many,	
				hope you don't drop them again.	
0x26b4	0x98	Bootie		Wow, you found over half of them.	
				I'll keep looking for the rest.	
0x2725	0x98	Bootie		...Thanks, Nayuta.	
0x277d	0x98	Bootie		Hmm...hmm...	
				I can't find any shards...	
0x27c4	0x98	Bootie		Hey, Nayuta, how is it over there?	
				If you find some, tell me how you did it.	
0x287e	0x07	System	#4C	If you want to hand the shards to Bootie,	
				talk using the □ button.	
0x2909	0x98	Bootie		...Oh, this is absolutely impossible.	
0x2950	0x98	Bootie		But I can't go home like this...	
talk_Cancer
0x29c0	0x98	Cancer		(*snip, snip*)	
0x29ef	0x98	ALTO		You look sad...	
				Sorry, but this belongs to Bootie.	
0x2a5d	0x98	Cancer		(*snip snip snip*)	
0x2a91	0x98	ALTO		Huh, this crab...? There's something	
				between its claws. Is this...?	
talk_Aquela
0x2b7e	0x98	Aquela		My, you...	mp_0000c 0x3db6
0x2baa	0x98	Aquela		Hehe, you have good eyes, don't you?	mp_0000c 0x3de2
0x2be5	0x98	Aquela		And so, in my reading of the stars,	mp_0000c 0x3e1d	
				I can see you are one burdened	
				with a great destiny.	
0x2c5a	0x6B	Aquela		Ellipsis	
0x2c8e	0x98	ALTO		Y-You are?	mp_0000c 0x3ec6
0x2cb8	0x98	Aquela		Hehehe... As an astrologer, I	mp_0000c 0x3ef0
				take great interest in you.	
0x2d08	0x98	Aquela		That is how it is to me, boy.	mp_0000c 0x3f40	
				I want you to keep this.
0x2d4d	0xC1	System		obtained.	mp_0000 0x7558
0x2dcc	0x98	Aquela		I get some very interesting	mp_0000d 0x153f
				premonitions from you...	
				This is thanks for that.	
0x2e86	0x98	Aquela		The old legends tell of a story.	
0x2ec2	0x98	Aquela		Once, in the age of creation...	
				Only one moon floated in the sky.	
0x2f32	0x98	Aquela		The people, underneath the moon,	
				lived together with the gods.	
0x2f8f	0x98	ALTO		T-There was only one moon?	
				Even in history class, I never	
				heard of anything like that.	
0x2fff	0x98	Aquela		Heheh, in the end, it is but a myth...	
				It is nothing now but a forgotten fairytale.	
0x3072	0x98	Aquela		It is up to you to decide	
				whether to believe it or not.	
0x30c9	0x98	ALTO		(Uh, she's pretty strange...)	
0x3138	0x98	Aquela		The job of an astrologer is to	
				foretell the future from heaven and	
				bring harmony to the world.	
0x31b3	0x98	Aquela		Meanwhile, my clan has wandered	
				and the passed down myths while 	
				monitoring the flow of the world.	
0x3237	0x98	Aquela		Heheh...It is up to you to decide	
				whether to believe it or not.	
talk_Ophiuchus
0x32dd	0x98	Ophiuchus		What...	
				Master Michey is in that ruined tower!?	
0x3330	0x98	Ophiuchus		I thank you expressly.	
				I must ascend later.	
0x337f	0x98	Ophiuchus		...Shall we ask the guard	
				for a favor?	
0x33f1	0x98	Ophiuchus		Master Michey...	
				I must ascend later.	
0x343a	0x98	Ophiuchus		...Shall we ask the guard	mp_0001 0x337f
				for a favor?	
0x34aa	0x98	Ophiuchus		...I missed	
				Master Michey.	
0x34e8	0x98	Ophiuchus		T-This is bad.	
				Where in the world has he gone off to...	
0x356b	0x98	Ophiuchus		Master Michey...	
				Where in the world have you gone?	
0x35c1	0x98	Ophiuchus		If I don't find him quickly,	
				Master Mensa will...*shiver*.	
talk_Michy
talk_Dog_before
0x38bf	0x98	Dog		Ruff, ruff.	
0x38e9	0x6B	ALTO		Surprise	
0x391b	0x98	ALTO		Come to think of it...	
				Didn't I buy a doghouse	
				at the general store?	
0x3989	0x98	ALTO		I should be able to use it to	
				give this little guy a place	
				shielded from wind and rain...	
0x39f7	0x6B	ALTO		Ellipsis	
0x3a29	0x98	ALTO		Hey, you, want to come to my place?	
0x3a6b	0x6B	Dog		Unknown	
0x3a9c	0x98	Dog		Ruff, ruff! ♪	
0x3ac7	0x98	ALTO		Ahaha, is that so?	
0x3af9	0x98	ALTO		All right...I'll discuss	
				it with Eartha immediately.	
0x3b76	0x40	UNDEF		Nayuta returned home, and discussed	
				the stray dog with Eartha.	
0x3bda	0x40	UNDEF		Though Eartha was surprised at first, she gladly 	
				approved of the idea once informed of the situation.	
0x3d6a	0x98	Dog		Ruff, ruff.	mp_0001 0x38bf
0x3d94	0x98	ALTO		Huh, I haven't seen you before.	
0x3dd3	0x98	ALTO		I wonder if you wandered onto	
				the ferry and came ashore	
				onto this island.	
0x3e3a	0x6B	Dog		Unknown	
0x3e6b	0x98	Dog		Ruff, ruff...	
0x3e97	0x98	ALTO		Ahaha, how cute.	
0x3eee	0x98	ALTO		(I should be able to	
				 keep it at home...)	
0x3f39	0x98	ALTO		(...Nah, now's not the	
				 time for that.)	
0x3f89	0x98	ALTO		(...That's right, maybe	
				 I can keep it at home?)	
0x3fdf	0x98	ALTO		(But I'd like to have a	decent	
				 doghouse... Maybe I should look	
				 for one at the general store?)	
0x40e2	0x98	Dog		Ruff, ruff.	mp_0001 0x38bf
0x4130	0x98	ALTO		(I should be able to	mp_0001 0x3eee	
				 keep it at home...)	
0x417b	0x98	ALTO		(...Nah, now's not the	mp_0001 0x3f39
				 time for that.)	
0x41cb	0x98	ALTO		(If I had a doghouse, I could	
				 keep it at home, but...)	
subev_get_dog_return
subev_look_moon
0x4510	0x98	ALTO		The cape behind the island...	
				There's usually not very many people here.	
0x4572	0x98	ALTO		The view is nice, and only sound	
				is the echo of the waves...	
0x45d4	0x6B	ALTO		Surprise	
0x46ac	0x98	ALTO		Ha, the view of moon is beautiful too.	
				I think I'm feeling little better.	
0x4783	0x6B	PLAYER1		Ellipsis	
0x47b8	0x98	ALTO		(Although my time at the Academy was fun...	
				 I'm feeling kind of depressed now. I guess	
				 that's the feeling of finally returning home.)	
0x4856	0x06	ALTO		ANI_STREATCH
0x4888	0x98	ALTO		All right, let's do my best from now on!	
LP_haka
0x4982	0x41	None		William Herschel	
				Mary Herschel	
						
				May their souls rest in peace 
				with the gods.		
0x4a4f	0x98	ALTO		..................	mp_0000d 0x70fd
0x4a81	0x98	NOI		...Nayuta?	
0x4aaa	0x98	ALTO		Oh, I was just talking	
				to my parents.	
0x4af0	0x98	ALTO		(Kureha and Cygna,	
				 I will definitely save you...)	
0x4b41	0x98	ALTO		(Please, lend me your power!)	
0x4b7e	0x98	NOI		(...I've got to do my best.	
				 For Nayuta...!)	
0x4c4d	0x98	ALTO		(I'm relieved that	
				 Eartha was saved...)	
0x4c9a	0x98	ALTO		(I'm sure Mom and Dad were	
				 also helping me along the way.)	
0x4cf6	0x98	ALTO		(Thank you...)	
0x4d7f	0x98	ALTO		(I don't want to lose anyone	
				 else important to me...)	
0x4de2	0x98	ALTO		(Mom, Dad...please, watch over me.)	
0x4e2c	0x98	ALTO		(Eartha, I'm sure that I can save you!)	
0x4eee	0x98	ALTO		(Mom, Dad...are you	
				 watching me from heaven?)	
0x4f42	0x98	ALTO		(Lost Heaven actually exists!)	
0x4f80	0x98	ALTO		(But there's many things	
				 I don't know yet...	
				 Please cheer me on.)	
0x4fe6	0x98	ALTO		(I will definitely unravel	
				 the mysteries of that world!)	
subev_haka
0x5218	0x06	ALTO		ANI_THANKS	
0x5240	0x98	ALTO		(I'm back...Mom, Dad.)	
0x527c	0x98	ALTO		(The boat just arrived earlier.	
				 I already saw my sister.)	
0x52c9	0x98	ALTO		(It's been four months since the last	
				 time I was here on the island...	
				 Ha, I'm relieved it hasn't changed.)	
0x5342	0x98	ALTO	#3W	(......)	
0x5437	0x98	ALTO		(It's already been five years since
				 the ship that you and the other	
				 astronomers were on sank...)	
0x5509	0x98	ALTO		(In the search for Lost Heaven	
				 past the End of the World,
				 neither of you returned...)	
0x5585	0x6B	PLAYER1		Ellipsis	
0x55fe	0x06	ALTO		ANI_DENY	
0x5624	0x98	ALTO		(Now, I am supported by	
				 Eartha and Cygna, but..)	
0x567a	0x98	ALTO		(I'll study hard at the Academy, and	
				 I'll surely show you I can become	
				 a fine adult.)	
0x5732	0x06	ALTO		ANI_NOD	
0x5757	0x98	ALTO		(Your dream...Lost Heaven...	
				 I will find it someday.)	
0x57e8	0x98	ALTO		(So...watch over me from the skies.)	
0x58e6	0x06	ALTO		ANI_TONTON_SHUE	
0x5913	0x98	ALTO		...Well, I should get going soon.	
0x5970	0x98	ALTO		Haha, Cygna will be mad	
				if I skip out on this.		
0x5a4d	0x6B	ALTO		Surprise	
0x5cb9	0x98	Dog	#6A	Ruff, ruff.	mp_0001 0x38bf
0x5ce6	0x98	ALTO		Huh? I've never seen	
				a dog here before.	
0x5d25	0x98	ALTO		You must have gotten lost on the ferry	
				and wandered into the island, huh?	
0x5da0	0x06	ALTO		ANI_SIT6	
0x5dce	0x6B	Dog		Unknown	
0x5dff	0x98	Dog	#6A	Ruff, ruff...	
0x5e2e	0x98	ALTO		Ahaha, how cute.	
0x5e77	0x98	ALTO		(...That's right, maybe	
				 I can keep it at home?)	
0x5edb	0x98	ALTO		(But I'd like to have a	decent	
				 doghouse... Maybe I should look	
				 for one at the general store?)		
0x5fd5	0x06	ALTO		ANI_WAIT	
quest_Bootie
0x6103	0x36	Choice		[Give Star Shards]	
0x6123	0x36	Choice		[Don't Give]	
0x61b6	0x98	ALTO		(It seems like I've gathered enough	
				 star shards. Shall I give them to	
				 Bootie?)	
0x6244	0x36	Choice		[Give Them Immediately]	
0x6269	0x36	Choice		[Quit]	mp_0000 0xeb0b
0x6314	0x98	ALTO		(I haven't found nine	
				 star shards yet, but...)	
0x6362	0x98	ALTO		(Searching for more seems	
				 impossible. Should I	
				 finish up?)	
0x63e6	0x36	Choice		[Stop Searching for Star Shards]	
0x6414	0x36	Choice		[Quit]	mp_0000 0xeb0b
0x64a9	0x98	ALTO		(I still haven't found all	
				 of the star shards.)	
0x64f8	0x98	ALTO		(I accepted this job. I can't just give up.	
				 I've got to do my best and search for them.)	
quest_Ursaminor
0x665a	0x98	Ursaminor		...I want what was in that letter.	
0x66a1	0x98	Ursaminor		If you can do it...	
				bring me a reply.	
0x66ea	0x98	Ursaminor		I'll wait here.	
QS_15_quest_start
0x6892	0x06	Bootie		ANI_DEJECTED	
0x68be	0x98	Bootie		I dropped my bottle for collecting	
				star shards. They scattered	
				everywhere, see-...	
0x6929	0x98	Bootie		I want help from the	
				Handyman Shop to	
				collect them.	
0x6986	0x06	Bootie		ANI_DEJECTED	
0x69b2	0x98	Bootie		...Ah, as I thought, it's impossible...	
0x69fb	0x98	Bootie		Damn, in the end, it's all just my fault...	
0x6a3c	0x06	ALTO		ANI_WAIT2	
0x6a63	0x98	ALTO	#6A	There you are, Bootie.	
0x6a9f	0x98	ALTO	#6A	Umm, so I read your letter, so...	
0x6ae0	0x6B	Bootie		Surprise	
0x6b4a	0x98	Bootie		It's you, Nayuta...	
0x6b82	0x06	Bootie		ANI_GESTURE2	
0x6bae	0x98	Bootie		Umm, you see, earlier I	
				was picking up star shards	
				around here.	
0x6c27	0x98	Bootie		When I decided to go home,	
				I accidentally dropped the	
				bottle the shards were in.	
0x6c95	0x06	ALTO		ANI_GESTURE1	
0x6cbf	0x98	ALTO	#6A	Is that so...?	
				Did you break your bottle	
				and get hurt or anything?	
0x6d3b	0x06	Bootie		ANI_WAIT4	
0x6d64	0x98	Bootie		No, I dropped the bottle	
				on the sand, so it didn't	
				break.	
0x6dc2	0x06	Bootie		ANI_DEJECTED	
0x6dee	0x98	Bootie		But the shards that were inside	
				the bottle seem to have scattered	
				around everywhere...	
0x6e5e	0x6B	ALTO		Sweatdrop	
0x6e90	0x06	Bootie		ANI_DULL	
0x6eb8	0x98	Bootie		Oh, even though I was the one	
				who gathered the shards and put	
				them together in the first place...	
0x6f19	0x98	Bootie		For some reason I don't	
				feel like gathering them	
				all again anymore...	
0x6f6d	0x06	ALTO		ANI_THINK2	
0x6f95	0x98	ALTO	#6A	I s-see. Then you want my	
				help in gathering them.	
0x6fe8	0x06	ALTO		ANI_GESTURE2	
0x7012	0x98	ALTO	#6A	Oh, speaking of which...	
				This is the first request I've	
				ever gotten from you, Bootie.	
0x7082	0x98	ALTO	#6A	Ahaha, I'm a little happy.	
0x70bf	0x06	Bootie		ANI_ANGRYTALK	
0x70ec	0x98	Bootie		Y-Yeah, yeah.	
0x7131	0x98	Bootie		C-Can you help me?	
0x71a5	0x36	Choice		[Help Search for Star Shards]	
0x71d4	0x36	Choice		[Quit]	mp_0000 0xeb0b
0x726c	0x06	ALTO		ANI_DENY	
0x7292	0x98	ALTO	#6A	Sorry...I'm a little busy right now.	
0x72d9	0x06	Bootie		ANI_DEJECTED	
0x7305	0x98	Bootie		Ooh... It can't be helped, then.	
0x7345	0x06	Bootie		ANI_COMPLAIN	
0x7371	0x98	Bootie		Promise me you'll come	
				back if you're free.	
				Promise me, okay?	
QS_15_undertake_search
0x742b	0x06	ALTO		ANI_GESTURE1	
0x7455	0x98	ALTO		Yeah, I'd be glad to.	
0x748e	0x6B	Bootie		Surprise	
0x7500	0x98	Bootie		Is, is it really all right!?	
0x753b	0x06	ALTO		ANI_SCRATCH_HEAD	
0x7569	0x98	ALTO	#6A	Haha, yeah.	
				As you might expect,	
				I want to see them...	
0x75be	0x06	ALTO		ANI_WAIT4	
0x75e5	0x98	ALTO	#6A	As a fellow star shard collector, 
				it would be disappointing to see	
				my rival count go down.	
0x7660	0x06	Bootie		ANI_TALK	
0x7688	0x98	Bootie		Nayuta...	mp_0000d 0x7671
0x76b3	0x06	Bootie		ANI_WAIT	
0x76db	0x6B	Bootie		Ellipsis	
0x770f	0x06	Bootie		ANI_ANGRYTALK	
0x773c	0x98	Bootie		You! You want to steal	
				MY shards, don't you?	
0x778e	0x6B	ALTO		Sweatdrop	
0x77c0	0x06	ALTO		ANI_DENY	
0x77e6	0x98	ALTO	#6A	I-I wouldn't do anything like that.	
0x7829	0x06	Bootie		ANI_JOY	
0x7850	0x98	Bootie		...Hehe, then,	
				I'll let you help me.	
0x7896	0x98	Bootie		Just this once then,	
				I am at your mercy.	
0x78da	0x06	ALTO		ANI_NOD	
0x78ff	0x98	ALTO	#6A	Uh, sure, okay.	
0x7a27	0x06	ALTO		ANI_GESTURE2	
0x7a51	0x98	ALTO		So...how many star	
				shards did you drop?	
0x7a99	0x06	Bootie		ANI_THINK	
0x7ac2	0x98	Bootie	#6A	Although I wasn't actually	
				counting them...	
0x7b0c	0x98	Bootie	#6A	I think I had about nine.	
0x7b4e	0x06	ALTO		ANI_LOOK_AROUND	
0x7b7b	0x98	ALTO		Nine, huh...? In this	
				wide sandy beach...	
0x7bc8	0x6B	ALTO		Sweatdrop	
0x7bfa	0x06	Bootie		ANI_GESTURE2	
0x7c26	0x98	Bootie	#6A	...Hmph, looks like you don't	
				want to do it anymore.	
0x7c74	0x06	ALTO		ANI_SURPRISE_WEAK	
0x7ca3	0x98	ALTO		T-That's not true.	
0x7cd5	0x06	ALTO		ANI_WAIT3	
0x7cfc	0x98	ALTO		I told you I'd look for them,	
				so I'll look for them. That's	
				what it means to be a Handyman.	
0x7d80	0x06	Bootie		ANI_GUTSPOSE	
0x7dac	0x98	Bootie	#6A	Oh, really?	mp_0000 0x886c
0x7de3	0x06	Bootie		ANI_WAIT3	
0x7e0c	0x98	Bootie	#6A	Anyway, there should be nine shards	
				scattered about this beach.	
0x7e6f	0x98	Bootie	#6A	Let's split up and try	
				looking for them.	
0x7ebd	0x06	ALTO		ANI_THANKS	
0x7ee5	0x98	ALTO		Yeah, understood.	
0x7f16	0x98	ALTO		(...If I look closely,	
				 there should be some shards	
				 visible that reflect light...)	
0x7f82	0x98	ALTO		(Anyway, I'll try searching	
				 every place that catches	
				 my eye!)	
0x8013	0x07	System	#3C	Quest [Collecting Star Shards] started!	
QS_15_get_piece_10
0x836b	0xC1	System		obtained.	mp_0000 0x7558
0x83ea	0x6B	ALTO		Sweatdrop	
0x841c	0x98	ALTO		I-It was in a place like this...	
				I almost overlooked it.	
0x8473	0x98	ALTO		He's really bounced back from the	
				when he dropped them, hasn't he?	
				It's almost like a miracle...	
0x84f3	0x98	ALTO		A-Anyway, this is the tenth shard.	
				I'll take them to Bootie.	
QS_15_piece_01
0x85e9	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_02
0x86c6	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_03
0x87a3	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_04
0x8880	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_05
0x895d	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_06
0x8a3a	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_08
0x8b17	0x06	ALTO		ANI_HANDOVER	
QS_15_piece_09
0x8bf4	0x06	ALTO		ANI_HANDOVER	
QS_15_common_message
0x8ca4	0xC1	System		obtained.	mp_0000 0x7558
0x8d3b	0x98	ALTO		This is the first one...	
0x8d73	0x98	ALTO		Others should have been dropped.	
				I'll search for them one-by-one.	
0x8df5	0x98	ALTO		All right, that makes five	
				that I've found...	
0x8e46	0x98	ALTO		This is getting difficult, but	
				let's look around some more.	
0x8eb7	0x98	ALTO		Bootie said there were nine shards.	
				With this one, I've finally	
				gathered them all, but...	
0x8f28	0x98	ALTO		...I wonder if I didn't miss any?	
QS_15_quest_end
0x917d	0x06	ALTO		ANI_HANDOVER	
0x91d3	0x40	UNDEF		Handed over all of the small shards.	
0x9238	0x06	Bootie		ANI_HOLD	
0x92da	0x98	Bootie	#6A	One, two, three...	
0x9329	0x98	Bootie	#6A	Oh, looks like you actually	
				gathered all nine shards!	
0x9387	0x06	ALTO		ANI_WAIT4	
0x93ae	0x98	ALTO		Haha, it was difficult,	
				I was able to find them.	
0x9430	0x98	Bootie	#6A	One, two, three...	mp_0001 0x92da
0x947f	0x06	Bootie		ANI_SURPRISE	
0x94ab	0x98	Bootie	#6A	...Huh, there's ten shards!?	
0x94eb	0x06	ALTO		ANI_WAIT4	
0x9512	0x98	ALTO		There's ten shards.	
				You probably miscounted	
				them as nine in your head.	
0x9573	0x06	Bootie		ANI_WAIT4	
0x959c	0x98	Bootie	#6A	Is that so...?	
				Hehe, feels like I turned	
				a profit somehow.	
0x95fa	0x6B	Bootie		Ellipsis	
0x964e	0x06	Bootie		ANI_DULL	
0x9676	0x98	Bootie	#6A	Umm, thanks Nayuta.	
0x96ae	0x98	Bootie	#6A	I-I was, I was discouraged by the loss...	
				Honestly, I don't think I could have	
				found them all by myself.	
0x972e	0x6B	ALTO		Surprise	
0x9760	0x06	ALTO		ANI_LAUGH	
0x9787	0x98	ALTO		Haha, it's rare for you to say	
				thanks to someone, Bootie.	
0x97d4	0x6B	Bootie		Unknown	
0x9820	0x06	Bootie		ANI_DIRECT	
0x984a	0x98	Bootie	#6A	Shut up! What's wrong with you?	
				I tell someone thank you and	
				this is what I get...		
0x98b7	0x06	ALTO		ANI_SCRATCH_HEAD	
0x98e5	0x98	ALTO		Ahaha, sorry, sorry.	
0x9951	0x98	Bootie	#6A	...Hmph.	
0x997e	0x06	Bootie		ANI_HANDOVER	
0x99b2	0xC1	System		received.	mp_0000 0x12596
0x9a29	0xC1	System		received.	mp_0000 0x12596
0x9ac8	0x98	Bootie	#6A	And...though I just got this	
				today, I'm giving it to you.	
0x9b29	0x06	Bootie		ANI_HANDOVER	
0x9b5d	0xC1	System		received.	mp_0000 0x12596
0x9c3c	0x06	ALTO		ANI_SURPRISE_WEAK	
0x9c6b	0x98	ALTO		Huh? This is...	
0x9cba	0x06	Bootie		ANI_WAIT3	
0x9ce3	0x98	Bootie	#6A	Hmph, it's just a	
				small token of my thanks.	
0x9d32	0x98	Bootie	#6A	Like my dad is always saying,	
				if you're a man, you always	
				gotta say thanks properly. 	
0x9da4	0x98	Bootie	#6A	Just take it already.	
0x9dde	0x06	ALTO		ANI_THANKS	
0x9e06	0x98	ALTO		Really...?	
				I'll accept it then.	
0x9e56	0x06	ALTO		ANI_GESTURE1	
0x9e80	0x98	ALTO		I should get going now, but	
				be careful not to drop the	
				shards again, okay?	
0x9f07	0x06	Bootie		ANI_WAIT2	
0x9f30	0x98	Bootie	#6A	Hmph, I know.	
0x9f67	0x98	Bootie	#6A	Nayuta, you should take the time to	mp_0001 0x24de
				gather shards too. I'll come and	
				compare them to yours later.	
0x9fe8	0x06	ALTO		ANI_JOY	
0xa00d	0x98	ALTO		Yeah, yeah, okay.	
				See you next time then.	
0xa086	0x07	System	#3C	Quest [Collecting Star Shards] completed!	
QS_15_quest_false
0xa5e9	0x40	UNDEF		Handed over all of the small shards.	mp_0001 0x91d3
0xa62e	0x06	ALTO		ANI_THANKS	
0xa656	0x98	ALTO		...Sorry, Bootie.	
				In the end, I couldn't	
				find all of the star shards.	
0xa6b9	0x06	Bootie		ANI_DEJECTED	
0xa6e5	0x98	Bootie	#6A	...I see.	
0xa718	0x98	Bootie	#6A	Well, I couldn't find even one...	
				I guess it can't be helped.	
0xa779	0x06	ALTO		ANI_COMPLAIN	
0xa7a3	0x98	ALTO		I'm really sorry. I honestly	
				wanted to find more, but...	
0xa803	0x06	Bootie		ANI_DULL	
0xa82b	0x98	Bootie	#6A	Tch, don't apologize so much.	
				That just looks bad.	
0xa887	0x98	Bootie	#6A	Well, you did find more than	
				half of them. I'll try to search	
				for the rest later.	
0xa8fc	0x98	Bootie	#6A	...Thanks, Nayuta.	mp_0001 0x2725
0xa933	0x06	ALTO		ANI_NOD	
0xa958	0x98	ALTO		Yeah, if something happens again,	
				contact me anytime.	
0xa9e0	0x07	System	#3C	Quest [Collecting Star Shards] completed!	mp_0001 0xa086
QS_15_stopperA
0xadeb	0x98	ALTO		Bootie has a problem.	
				I can't just abandon him	
				in the middle of it.	
QS_15_stopperB
0xaeab	0x98	ALTO		This way leads to the ruins...	
				I don't need to go there now.	
0xaf00	0x98	ALTO		Bootie has a problem.	
				I should go back.	
QS_35_quest_start
0xb032	0x06	Ursaminor		ANI_WAIT2	
0xb12f	0x98	Ursaminor		This hair ornament...	mp_0001 0x185b
0xb169	0x98	Ursaminor		...As I thought, it's from the village...	
0xb1b7	0x06	ALTO		ANI_GESTURE2	
0xb1e1	0x98	ALTO	#6A	Umm, Ursamina...right?	
				From trader Antlia's place.	
0xb235	0x98	ALTO	#6A	Though I got a letter from you	
				requesting something...	
				What kind of task is it?	
0xb2a5	0x6B	Ursaminor		Surprise	
0xb31c	0x98	Ursaminor		...As I thought, it's fine.	
0xb35c	0x98	Ursaminor		...It has nothing to do with you.	
0xb3a2	0x6B	ALTO		Sweatdrop	
0xb3d4	0x06	ALTO		ANI_DEJECTED	
0xb3fe	0x98	ALTO	#6A	No, no, if I received a letter, then that	
				means you must have been planning	
				a job for me, but...	
0xb47f	0x06	ALTO		ANI_GESTURE1	
0xb4a9	0x98	ALTO	#6A	You know, it'd be okay if you weren't so	
				hard-hearted. If there's something bothering	
				you, will you let me help?	
0xb53a	0x6B	Ursaminor		Ellipsis	
0xb571	0x98	Ursaminor		But...I don't need it.	
0xb5ac	0x98	Ursaminor		You too...Your sister collapsed, didn't she?	
				Isn't this a critical time?	
0xb618	0x98	ALTO	#6A	Ah, yeah, about that...	
0xb652	0x6B	ALTO		Surprise	
0xb684	0x98	ALTO	#6A	Now that you mention it,	
				"A clue about my sister"	
				was written in the letter.	
0xb6f1	0x98	ALTO	#6A	Is your story connected	
				to your sister?	
0xb73a	0x6B	Ursaminor		Ellipsis	
0xb7bd	0x98	Ursaminor		...Look at this.	
0xb7f2	0x40	UNDEF		Ursamina produced a beautiful hair ornament.	
0xb83f	0x06	ALTO		ANI_THINK2	
0xb867	0x98	ALTO	#6A	Wow, what a beautiful hair ornament.	
0xb8ae	0x98	ALTO	#6A	(I feel like I've seen	
				 one like that somewhere...)	
0xb96a	0x98	Ursaminor		...I found it in front of the inn.	
0xb9d4	0x06	Ursaminor		ANI_WAIT2	
0xba00	0x98	Ursaminor		Probably...My sister left home.	
0xba44	0x6B	ALTO		Exclamation	
0xba76	0x06	ALTO		ANI_SURPRISE_WEAK	
0xbaa5	0x98	ALTO	#6A	It belongs to your	
				sister who left home!?	
0xbaf0	0x06	ALTO		ANI_COMPLAIN	
0xbb1a	0x98	ALTO	#6A	In other words...	
				You're saying your sister is	
				possibly on Remnant Island!?	
0xbb86	0x06	Ursaminor		ANI_NOD	
0xbbb0	0x98	Ursaminor		...Probably.	
0xbc04	0x98	Ursaminor		...If you would like to	
				help me then...	
				I won't stop you.	
0xbc60	0x06	Ursaminor		ANI_WAIT3	
0xbc8c	0x98	Ursaminor		...Help me search for my sister.	
