0x4144	0x41	None	#0W#2E#310c	Yes, it has been many years indeed...	
				I am glad to see you, Noi!#0E	
0x43e5	0x98	ALTO		Umm...	
				Do you know him, Noi?	
0x4458	0x06	NOI		ANI_NOD	
0x447c	0x98	NOI	#6A	Y-Yeah.	mp_0005c 0x6aba
0x44a5	0x06	NOI		ANI_GESTURE1	
0x44ce	0x98	NOI	#N#6A	<Lychnis Gio>...	
				I just said he was the	
				warden of this continent.	
0x4539	0x41	None	#0W#2E#310c	...Hmm...?	
				There are two strange presences 	
				other than you, Noi...#0E	
0x45d9	0x41	None	#0W#2E#310c	Could they possibly be...humans!?#0E	
0x46d8	0x06	NOI		ANI_GESTURE2	
0x4701	0x98	NOI	#6A	Gio, Nayuta and Cygna	
				came out here with me	
				for some reason...	
0x4767	0x40	UNDEF		Noi summarized the situation up to now.	
0x47b7	0x41	None	#0W#2E#310c	Hmm...Is that so.#0E	
0x4828	0x41	None	#0W#2E#310c	To think humans would ever	
				see <Terra>...#0E	
0x48b0	0x41	None	#0W#2E#310c	And what's more, that these	
				humans would be acting together with	
				you, Noi, who hates them...#0E	
0x4972	0x06	ALTO		ANI_SCRATCH_HEAD	
0x49a0	0x98	ALTO	#6A	Ahaha, well, we kind of forced	
				her to let us help, but...	
0x4a03	0x06	Signa		ANI_GESTURE2	
0x4a2e	0x98	Signa	#6A	You don't seem to be	
				very afraid of us, right?	
0x4a87	0x41	None	#0W#2E#310c	...Well, not that much.	
				I have heard about humans	
				in stories, you see...#0E	
0x4b2d	0x41	None	#0W#2E#310c	For you who have been	
				acting with Noi from the beginning,	
				vigilance is not necessary.#0E	
0x4be0	0x41	None	#0W#2E#310c	Nayuta and Cygna, was it.	
				I ask you for a favor.#0E	
0x4c77	0x06	NOI		ANI_COMPLAIN	
0x4ca0	0x98	NOI	#6A	Aside from that...	
				Why are you in a place like this, Gio!?	
0x4d03	0x06	ALTO		ANI_NOD	
0x4d28	0x98	ALTO	#6A	Oh, that's right.	
				You told us earlier that	
				the warden is in the <Temple>...	
0x4d9c	0x41	None	#0W#2E#310c	Yes...about that...#0E	
0x4e0f	0x41	None	#0W#2E#310c	In truth, a man calling	
				himself "Zext" appeared in the	
				<Temple> just now.#0E	
0x4ebe	0xBC	ALTO		Exclamation	
0x4efc	0xBC	NOI		Exclamation	
0x4f39	0xBC	Signa		Exclamation	
0x4f78	0x06	NOI		ANI_SURPRISE	
0x4fa1	0x98	NOI	#6A	Z-Zext!?	
0x4fd3	0x41	None	#0W#2E#310c	Yes...It's pathetic but...	
				I was swiftly defeated by him	
				and captured.#0E	
0x5077	0x41	None	#0W#2E#310c	On top of that, he	
				made a "Cage" and	
				sealed me inside.#0E	
0x5113	0x06	Signa		ANI_WAIT3	
0x513b	0x98	Signa	#6A	He manufactured a "Cage"...	
				This stupidly large one!?	
0x519b	0x06	ALTO		ANI_THINK	
0x51c2	0x98	ALTO	#6A	As I thought, it looks like it has	
				a terribly great power...	
0x5220	0x98	ALTO	#6A	What should we do	
				to help you escape, Gio?	
0x5274	0x06	ALTO		ANI_WAIT	
0x529a	0x41	None	#0W#2E#310c	Somehow, it seems the barrier	
				attached to this "Cage" uses the	
				seasons of its surroundings.#0E	
0x5353	0x41	None	#0W#2E#310c	If you take back the <Master Gear> and	
				restore this continent's climate to normal, it's	
				possible that the barrier will be dispelled.#0E	
0x543d	0x06	Signa		ANI_GESTURE1	
0x5468	0x98	Signa	#6A	If nothing else,	
				it seems we must take back	
				the <Master Gear>.	
0x54d0	0xBC	NOI		Ellipsis	
0x5562	0x98	ALTO		Hey, what's wrong, Noi?	
				It looks like you're thinking	
				about something, but...	
0x5605	0x98	NOI	#6A	N-No, it's nothing...	
0x5661	0x98	NOI	#6A	(...Z-Zext headed for the	
				 temple. That means...)	
0x56b3	0x98	NOI	#6A	(Then, it's as I thought...)	
0x56f9	0x41	None	#0W#2E#310c	...Be that as it may, if you do not	
				recover the <Master Gear> quickly,	
				something bad may happen.#0E	
0x57b7	0x41	None	#0W#2E#310c	Noi, and...	
				Nayuta and Cygna too.#0E	
0x5837	0x41	None	#0W#2E#310c	As soon as possible, please	
				proceed to the <Temple> that is just past here.#0E	
0x595f	0x06	ALTO		ANI_THANKS	
0x5987	0x98	ALTO	#6A	Understood...	
				For right now, please	
				leave this to us.	
0x59e5	0x06	Signa		ANI_JOY	
0x5a0b	0x98	Signa	#6A	Rest easy. We'll	
				beat that Zext guy up	
				for you!	
0x5a81	0x98	NOI	#6A	...Y-Yeah, that's right.	
0x5ad7	0x06	NOI		ANI_GUTSPOSE	
0x5b00	0x98	NOI	#6A	Gio...	
				We'll definitely come	
				save you later!	
0x5b54	0x41	None	#0W#2E#310c	Mmm...please do your best for me!#0E	
0x5e5f	0x06	ALTO		ANI_JOY	
0x5e84	0x98	ALTO		Now then...	
				Let's head to the <Temple> quickly!	
0x5ed2	0x06	ALTO		ANI_GESTURE1	
0x5efc	0x98	ALTO		Noi, please guide us.	
0x5f39	0x06	NOI		ANI_NOD	
0x5f5d	0x98	NOI	#6A	Yeah...and y'know,	
				I know that without you telling me!	
0x5fbc	0x06	Signa		ANI_WAIT0	
0x5fe4	0x98	Signa		(.....................)	
0x6189	0xCE	Objective		It seems Zext is at the temple. Let's face him!	
